0.294214718068515;0.778891663209276;0.201139621371646;0.831241056846358;0.226436275844852;0.141197656456877;0.134497990632362;-0.238135020328759;-1.49018042937148;-1.11249398972104;0.79995286131458;0.749733736003464;-2.63657000428607;-0.253769075221583;1.65716330323928;-0.0833203640582829
-0.697599571626083;1.5493767489192;-0.880951312991927;0.753270998557593;0.552154543841216;1.1482865332215;-1.58330894548695;-0.919587823989338;0.778410059491773;-1.26140785984891;0.258166335861658;1.25977700797057;-0.126105761191013;-1.37893712837382;-0.387140265362959;0.935596441007503
-1.1861473174215;0.56086106676738;-0.0491579473320901;-0.421480753029912;-0.748520820617953;0.818855161927156;1.02289496629187;1.71574508015308;0.108026423493875;-0.118433917728752;-1.70400553811125;-0.258064160794504;-1.35768184807151;-0.881698417631252;1.51292178749524;0.985886234610113
-0.154002677787179;-1.07054223880054;0.118491933952648;-0.800620566736186;-0.434164505622984;0.874427733624365;0.914667767649146;0.78371934656226;0.434542465494618;-0.692552696182579;1.5764890622619;-0.320547482087686;1.5848434414267;0.546409398521932;-1.84748564269421;-1.51367533958221
1.61910650265237;1.72440239300001;0.415844737144769;-0.397956057316471;-1.5747640827451;0.356286969956458;-0.71155185635234;0.562189402537572;-0.937823433001236;-0.567827459638484;-0.856029066743088;-0.840197885892503;1.45377553559925;0.714470939281578;-1.15787507185298;0.1979484333702
-1.12762979963779;1.10247085831405;-0.637693072098352;-1.18649432382471;-0.0563687446442371;-1.76312063330203;-0.695735398297229;-0.810895240940533;0.981403494336107;0.480577707352942;0.462834112491601;1.32455212983895;0.544702946528601;-0.996089327671711;1.47800226222164;0.899483029332694
-0.418191903344829;1.04310276316823;-0.184813947884997;-1.23185707360474;0.282784196532839;-0.0855291207919129;0.444043549745426;1.18198567605319;1.26612898623157;1.2507372390831;-1.44386058717928;-1.42963923517178;-0.0262767596673432;-0.00387510391475893;1.09172042269281;-1.73645910194751
-1.22389626864073;-0.186585317582301;-1.21715181727136;-1.40675333771371;-0.786599963534063;0.959188418587857;0.197735081533579;1.10561665299206;0.159419535572619;-1.03244411031162;0.117149950117038;-0.563465519564391;1.38022432731589;-0.533615201723566;1.50498141829324;1.52619615192946
-0.306014086397413;-0.0579638382040845;1.22093293866026;1.70756202247834;-0.934372665474803;-1.48349017040055;1.39979234465981;0.933872265157415;-0.963077309369982;0.0358827148491403;-0.526825567355095;0.467270831752408;-1.47399274222668;-0.565079559320104;1.14618430254417;-0.600681481352833
1.01323859996193;0.608354027883906;0.78410736179158;-1.10381501759018;-1.61298741858535;1.13336636987019;-0.110969313217576;0.454915735656652;-0.831998949709817;0.591460240353792;0.28133733529544;-0.489268709120711;1.74836605882119;-0.779539899314664;-1.89618615054773;0.209619728451363
-1.6616251515792;-1.23165133708332;0.535986753501581;-1.45101134439486;0.49748062445628;1.13060297713406;0.833558324538854;-1.21949069309052;0.037804820439105;-0.386493752661039;1.28335739280949;0.845215795044439;-0.291433902955216;1.26363440597709;0.746794394919757;-0.932729307056505
-0.579760940958776;-1.30517132241831;0.0656431147143884;-1.65328350142679;0.372268877351353;0.516893073833508;1.14270411888072;-0.048635313739451;1.76455863871602;-1.69909758444528;0.498635206343829;-0.291104931657358;-0.695495447955895;-0.336387097647833;0.964862271328212;1.28337083908167
-1.10470723375554;0.424739659661912;-0.34304699921158;1.09779006428726;-0.399788836122465;0.404592728225713;-0.392811683614754;1.29899805226034;1.24638392600914;-0.375747493848875;0.249648848329418;0.268818485344945;1.20593112961261;0.245799089442699;-2.38542468386503;-1.44117505275579
1.17690989444298;-0.673399635382018;1.50289230105453;0.599030344374081;0.776730277402283;1.0737241247079;1.40807792036891;-0.561582712514664;-0.562561555567359;-1.17383621458555;-1.25428079160633;-0.00101813803722349;-0.941167564788101;-0.677613670421901;0.802466290016691;-1.49437086946422
0.490938654149138;-1.4078268044013;-0.461058126442311;0.776254231652487;-0.499358361745901;1.48487148597577;0.608534218980714;0.630384834205385;0.60227399295699;0.533251035561224;-0.74650361522063;-1.63604873334816;1.57135023923583;-1.47256779719773;0.507323578458884;-0.981818832820395
2.14430554850479;-0.406970392009987;0.684999074929397;-1.28641949565;0.296446321850256;-1.34178914995942;-1.28061115703396;0.558022204818676;1.24708389325892;-0.801026120424747;0.189811030915332;-0.177882780005324;0.461681500016423;-1.44143476120577;0.737473967009583;0.416310314985839
0.970325697121245;0.320659733491792;-1.54078839785732;0.766892353059354;-0.682125088646276;-0.191940108055937;1.54888054453096;1.4314231523272;0.471351654918243;-0.691801310090586;-1.52740329948023;-1.29479136775829;0.161259866976887;1.29524949777368;-0.304603201628857;-0.732589726681872
-0.0720674136551523;1.33799714503694;0.0379869957860317;1.51808144978775;0.73976853153567;0.663841935755871;0.262595014616126;0.371590897670527;-1.59234238400504;1.10533010098571;-1.83917008282159;-1.14349238856464;-0.108499943176383;-0.633035076198599;-1.22798177468274;0.57939699192952
-1.20758441764718;0.911650472882549;-0.581871722667232;-0.242681812178057;-1.08833770787458;1.39251849590029;1.46908199156513;0.26224023132296;-0.440741675139875;0.542529850104585;-0.165217397013655;-0.765454201853184;-1.31917366774772;1.44783208793559;-1.33240391060088;1.11761338301126
1.04164778046564;-1.36758513399796;1.23945108496445;0.328194295127041;-0.287091453325078;0.426904101627244;0.965189511438303;-1.95594674977787;1.73342566210823;-0.732457638272103;0.380245399487675;-0.495687711365957;-0.541865580817598;0.847893273200604;-0.488844818332366;-1.09347202253025
-1.14264093982566;-0.441997626543583;-1.40259393908166;0.848444625611689;0.423289498890449;1.61766373785363;-0.988801807341467;0.27074913490014;1.4261852192093;1.55809641459491;0.50945494188251;-1.20881987931148;-0.529691119897651;-0.249021586576603;0.429930728530089;-1.1202474028946
1.91320708564307;-1.21305276231986;0.00160543288557478;-0.512142093961637;0.448222371250532;0.70996233988063;-0.845652004292564;0.116672195996223;-1.78804131161754;-0.800969532783524;0.146313175229389;1.63823666303924;-0.352781774751125;0.775335570964496;-1.08660655683631;0.849691201673402
-0.737731680456113;-1.05060833901101;-1.09233523329397;0.891457211590668;1.75983613359947;-0.543912779919294;-0.632265586288504;1.23379145739381;-1.3177731938435;-0.514727741089495;0.845424179469045;0.183621568202597;-1.45968626610215;0.883129486661336;1.07975973517507;0.472021047912043
1.51684569002362;0.442672790544722;0.772441618001415;-0.862083597979773;-0.465348466938364;-1.52594981768301;1.57948877787669;0.379216207949487;-1.73493538163312;0.588533824456029;1.25864977866974;-0.42947227068821;0.453824350793108;-0.34336757130699;-1.13269813841074;-0.4978177936746
1.09800123921727;-1.44911705243206;1.16895875645227;-1.14796290482845;-0.800330792148449;1.3416215842884;-1.21094866167574;0.113774157830162;1.30456378207027;0.334246485367816;-0.876081257160446;-0.97657058662643;1.23256232467471;0.761728943984802;-0.279775993518663;-0.614670025495466
-0.591055982764628;0.84150168426399;1.40465961373923;0.635255981036559;1.28767261460918;1.05718846526281;-1.4350809782004;-1.86188110076642;-0.873855072844945;0.0118892278508627;0.0958207579470679;-0.750797204200336;-0.066386933560048;1.14667321808577;-1.22596282017018;0.324358529711494
-1.80354153254345;-0.828758984797772;0.483861837329567;1.47195151357601;1.15433314375812;0.232279760412853;-0.790935554318412;1.14777314591472;-0.538339301452731;-1.71676048026165;-0.601448015612785;0.741740201145106;1.24734534010185;0.0642543578816155;0.409627286653389;-0.673382717786439
-1.84048734486076;-0.859312216412832;1.18014641675807;0.358957081131126;-0.9406243739929;-0.768364000286023;-0.943820982629784;1.13395094004199;0.761620234715098;0.314231245273703;0.512566848733128;-0.0364943715412985;-1.62724201333887;0.300298731238518;1.16659335264661;1.28798045252423
-0.671871448822864;0.219294768656675;-1.4720925832364;0.050832847652333;2.01116971677575;-0.277142171229033;-0.323772504687352;1.28398332728861;-0.034710460717342;-1.54585832980838;-0.525459635309906;1.43845739875787;-0.0135832610087083;-0.155654788775888;-1.15263814811471;1.16904527257935
1.12434564076857;-1.12423530153721;-1.18113024637742;-1.36512915396496;1.37880106177776;-0.0594622474799375;-0.954019926000858;0.232388848852495;1.26367580729287;0.790445408747944;-1.31947547525763;-1.24952292516731;1.06069933610094;0.568153876282881;0.306649549043044;0.527815746918818
-0.914884870852878;0.556847480888597;0.687208881738124;0.226070363349926;0.775110271292277;-0.769946248841795;0.30514498223909;2.27791626828241;-1.69093412719433;-1.23126024369111;-0.513052838589476;-0.151155359643643;-1.30258872845693;1.12273113247086;0.455244029073315;0.167549007935558
-0.0173940676352388;1.52641581981592;0.600287771665293;-1.78435057086526;-0.148032684217482;0.748611620878323;1.42590631091622;0.684455829994998;-1.01208525399599;-0.298122251893175;-0.0429620905254036;-1.25231971334678;-1.06546193368111;-1.17660192807829;1.22006340208817;0.591589738879812
-0.701190223192008;0.0278717418487571;0.158834769548918;1.49470635641531;1.26477274390407;0.635211921571629;-1.30898571581223;0.331156419011532;0.77761370526167;-0.698226208328687;-1.85584921951689;0.951919837811865;-1.20573127106784;1.29849954129294;-0.307497859834344;-0.863106538914697
-0.476290708428535;1.04653910462645;0.595442001668569;1.46965427859647;-1.71995528348354;0.574080354637133;-0.954085351599672;-0.22936534177857;0.0519290322550964;0.944693225332491;-1.18580765200064;-1.58038364587671;0.727725605678662;-0.871149004750651;0.2866669015654;1.32030648355804
-0.86266207048755;0.292802042487481;1.63252550043202;0.161558669257735;1.6808287911417;-0.0371671381973122;-0.0142458070613848;1.10133817299021;0.999573909542322;-1.54001726238671;-0.913972829173458;-1.36105229221055;0.689982884097572;-1.24956146694025;0.00573170998768027;-0.585662813479495
1.77490935551779;-1.0106202795628;1.34664055615437;0.0504320132901728;0.375098650420141;-1.51807785888497;0.944848319073521;1.18233657599659;-0.210197193242778;-0.797651432906565;0.190457318239172;-0.903493388928541;0.592033607282977;-0.860578932800158;-1.57406317115521;0.417925861506278
1.11919845763136;-0.723184090762011;0.421488726817781;0.758955045987318;-1.46811780433023;-1.51232407594287;-0.168398766536117;1.27727052673325;-0.565509215597178;1.20293370378194;-1.08700309555175;1.52198858554291;-0.185801477436542;-1.10561724541124;0.85477059262935;-0.340649867555978
-0.467938027558899;1.57912175326824;-1.04230881625791;0.401722419564056;0.0633157808093457;-1.06725025862789;-0.388842430730461;-0.726338369073514;1.50931416422952;-0.9310100452485;-1.00642965196738;1.06324661548779;1.92700711906264;-0.497404063102153;-0.872271017736184;0.456064827881295
-1.74600545446354;0.458875802106072;-1.02959565136917;-0.456220147778546;-0.123633829600996;0.739360928238828;-0.875066527217127;1.4427735467132;0.704226083125663;1.40220567919165;-1.352193097063;0.520206386757609;1.24618855553953;0.723511849570623;-0.658647668028608;-0.99598645572219
-0.408810092839057;-1.44284708191296;0.97589712007157;0.481013738455785;-1.5183014401549;-0.336438437133809;-1.38830171781943;0.467624109173988;1.12792583506083;-0.499375469755624;0.931353408153847;0.873226166855832;0.895229612142136;0.417846755893808;1.07384383483164;-1.64988634102366
0.365610613242316;-0.0591479874183174;1.27507936557827;0.635161971628903;1.11551555782206;-0.96217165362559;1.07824336467927;-0.273357463185686;-0.141042199722201;-1.67524102819308;0.725369262850609;-0.410004897520966;1.34719747445934;0.0531400327544384;-1.11178597272691;-1.96256644062246
1.04023199471539;1.30627466559913;-0.952758457607982;1.18087345401924;-0.593205480579058;-0.385135541605346;-0.245696803415966;0.118397354060225;-0.00358932292258189;-0.117695182526322;-0.326809063015676;-1.66560799736125;1.12803690475588;-0.447631691844357;-1.74502926540036;1.70934443312903
1.55914183718145;-1.34012369833709;1.4981835984951;-0.787056559465617;0.910329890396664;0.167959799242526;-0.557414392921461;-1.41080900765625;-0.966953244624488;-0.47654651110511;-1.134024436146;1.30405439882761;0.551746795154547;0.36537665530235;0.904582511237855;-0.588447635582081
-1.04070221108758;1.2931899422924;-1.11576192443651;-1.3381893450858;0.226350089327448;-1.02250586211101;0.95874579579777;-0.341463900550906;-0.839215908506878;-0.0203111789961718;-0.46193761203588;0.0605033574510154;1.82610626927308;1.46515880481238;1.07279756951836;-0.722763885661721
-1.3468542100092;0.916325881704768;-0.00298058940953383;1.09568533990204;0.463609422081285;-1.61587033514554;-0.695857984510659;-0.973731675808713;0.015676795732465;-1.22433044223062;0.316681953269398;1.55380096373197;-0.976431028602935;0.0602856022082577;1.168845296025;1.24514501106203
0.916300730760381;-1.07607850645922;1.77300224829031;-1.24876694211384;-0.33043310274327;-1.28348744496219;0.310387620276868;1.4531313763203;-0.0500221688844985;0.73214937620261;-1.03426889829201;-0.158202811582744;-0.460349166416711;1.59222601457679;-0.961408296957142;-0.174180028015639
0.352654833779425;1.47541351891966;0.705163797321184;1.06546495241138;-1.56954933860227;1.24423767638967;0.362399325671021;-1.73951751541776;-0.326881209580333;0.9066365980354;-0.29211053851323;-0.865979854215369;-0.275474236766463;0.473095330402695;-1.67571018079414;0.160156840959116
-0.358905859802312;-0.886781852018406;0.312252260295057;0.766696285963096;0.844760079259224;0.179676806748694;0.823708305462386;-1.74414807995486;-1.12636144202176;0.182129580657408;-0.565753034959265;-2.02845507434007;1.16255696153719;1.17387903074215;1.20992774078923;0.0548182916422327
-1.64955155241933;-0.878400574465426;-0.515067478140485;-0.80311065398129;1.13064141922193;-1.69303550557017;1.22771353796866;1.11140565387815;-0.138820444726783;1.65730047187836;0.41322763225988;0.0982398270424585;0.337410988582548;-0.899432386008551;-0.273651946624474;0.875131011104518
