0.886662537113465;-0.0360351035086096;-1.66126818181148;0.124875739353472;0.640020736738281;-0.657706355466418;0.0213191667611666;-0.591514221316136;-1.19830427066442;-0.710246298798164;0.932951328558247;-1.87051531458715;1.01105018768894;-1.53905226082183;-1.15643358340128;1.20109023409618;-1.60837706167365;-0.150330826414781;1.16030284203535;0.0923303872457004;-1.23980776455341;-1.35041059131397;1.08105497799696;0.562835749007475;-0.583488848689762;-0.952087453125794;-0.3795622099054;1.03910784692408;1.59680636768922;0.834861546581151;1.48095347288158;1.25270370061954;-1.21540499361964;-1.63806759776559;-0.659619767398166;0.217537883093407;0.300655757725528;-0.537754855763949;0.140020552438548;1.34132096350156;-1.00831408484515;0.526978021128168;-1.69699339580878;-0.700605757652469;0.641108005872441;1.65109771186243;1.32643964523025;0.383949861216259;-0.661944008271078;1.3197342515272;-0.403749209459769;-1.60828892739195;-0.468256665809329;0.90470198839501;1.42151336485006;0.212200341935737;0.565228119851821;-0.541785729461569;-1.31650819844846;-0.432764596627619;1.40417405579637;0.664529521194473;-0.506002387647967;-0.350847615888179;-0.50888157032236;1.36256582929609;1.02720788038988;0.624244998962839;0.802885707933729;0.308346734862705;-1.12443831012105
0.710796864796151;1.46081249134283;1.56590632376374;-0.765571587841242;0.0416272055492867;-1.49039432177644;-0.110961903754644;1.66466819123571;-0.408034474853708;-0.450271207086904;1.00599872570751;-0.188445154291148;-1.55720971542417;-0.632954981771912;1.14591794801911;-0.169308600662844;-0.297993871198752;-1.20103950836937;0.901890359326248;1.4056969622907;-1.01376268609029;-1.07498130653123;-1.27296303086166;1.6794894737634;0.131926753193695;-0.830611959827387;0.445956787704256;1.5556153883368;1.04642230921526;-1.22383994556179;-1.14857141995056;1.33721391904567;0.807237949489928;0.525860857062466;0.763834363498737;-1.1440146459177;-0.153281258730741;-0.0655252261414843;-0.375952136132635;-0.00635221053957997;-1.0464455928563;-0.32272108164105;1.00529917697062;-1.66643158365051;-1.35699062920955;-0.87351137816425;-0.629891052290345;-1.40500718006632;0.227657453544234;-0.22167815973501;-0.415347248024986;0.100360496315857;1.73258820940573;0.753418508298921;-1.76779399332667;-0.0377601182225741;0.910237232654533;1.62632227135943;0.842407080324151;-0.951299124173281;-0.196445688121604;0.0733281292676417;-1.20529240752951;-1.00773281884188;-1.1252380766863;1.40869022802094;0.744222317578012;-0.343165151127548;0.343116076088439;0.466394304386856;1.72387807942699
1.55655418769898;0.981282910179022;-0.795258797841199;0.703447328309928;1.1114048191647;-0.237167522679253;-1.29496407689539;1.27067983755008;-0.70090839636982;1.58737258861006;0.119866759360155;-0.387829563660006;-0.445934850018563;0.997391816760648;0.569845368415375;1.39841720283759;-1.62467079957586;0.549598959694926;-0.898785026591946;-0.211900840876623;0.054707855497183;0.900863056799184;-1.11840968365404;-1.49238584904691;0.695222775403751;-0.820178579550893;0.277190646137335;1.25686648367272;-0.902504493186639;0.211839350211268;1.50388517876788;0.0852666221593482;1.55046946815753;-0.106386997866664;-0.0842813833806885;0.991601567897686;0.893458856949185;-1.55575419554477;-0.951989221790194;-1.38315817074377;0.594885453152734;-1.27563504359496;-0.0650148195125267;-0.6353629928955;1.56489980231217;-1.12465971636565;1.15138618846499;-0.100163958676435;0.213316908047411;-1.61463381163376;0.763436937391813;0.99274298890082;-0.351813682466167;-0.919028305558723;0.0350370411759506;-1.02122367864301;0.422777784290261;-0.979787758337086;-1.66869025663663;0.25466858917279;1.26785971847879;-0.769612673272736;0.496269521193915;0.869470140714294;-1.59342739970062;-1.64231467234199;-0.156081144522153;1.44267003514348;-0.595241609401464;1.36046168781307;-1.17195646365439
1.45155550178579;-0.368320789418706;-1.34850620254425;0.740546442364274;-0.533332239021535;-0.884529661211031;1.05250097029673;-1.42802810809259;-0.0616133297655301;-0.381830663579099;-1.45162895175975;-0.80968544058345;-1.12904102399284;0.986445528464413;-1.32271162895817;-1.3940774433809;0.564354042066696;1.38168755102509;-0.912411901862213;-1.26712981516748;-0.0101918175623733;-1.70642188147851;0.355231426720929;-1.03654968941591;-0.500420362588915;-0.189438679974676;0.617496383833405;-0.892058697408077;1.27521568168038;0.584643880123827;1.2372830818938;-1.33819137154719;0.412578008249481;1.09140075006537;0.602676853134933;-0.689698295607152;-1.00512372977066;-0.307532638787569;-1.44752947570476;1.21906830436468;0.673473228321851;-1.53071579363761;-0.227744914114069;-1.38739473856077;0.658711536825289;1.3866757072329;-0.407378431839485;1.16996010879014;1.10587645228786;1.13013463482167;0.603833398142515;1.32705181577941;-1.67578446367697;0.56344338506599;0.199484793157594;1.34273064604212;0.794411122253164;1.20600682526446;-0.574279932268991;1.17406977934594;0.015937293348363;0.129312930482628;-1.18528045138017;0.871706128503442;-0.101150407080095;1.40452575818023;0.295699889559868;-0.702478435665407;-1.4314780618927;0.884950005041782;1.12900962478257
-0.716704946282045;1.24035983592092;-0.386906509707816;-0.196055244509962;-0.0681556558798239;0.265808159115369;0.153916399285555;0.0492532856263829;-0.142555530479764;-1.37056315006038;1.19189573617956;-0.25337957209876;-1.44341196985456;1.72509759035548;1.65452795042744;-1.25092604393828;1.59343959687341;-0.696678387730017;1.0043311197874;0.260376445675197;-0.466546051837857;-1.32176223047875;-0.876959060909029;-0.385505558181526;-1.0443868645382;1.39889602999863;0.644982631827362;0.458214686418314;0.998571472894238;-0.497645534704055;-1.29341336692991;1.01261188410511;-1.3675768599034;-1.5873484752272;-0.0414897958653287;-1.27543428415359;0.682161033683188;-0.602524030739526;-1.09433283066096;-0.285205904333681;-0.721559274235213;-0.205356301416934;1.53916513761623;1.18252742145697;0.794851017984355;-0.979271256446343;-1.10365388116336;1.11730189126853;0.215146989353927;1.29331502671539;0.673031796300417;-1.3676509524465;-0.464803340658031;-0.737492721832282;0.233456282273796;-0.983416048432214;0.528845564201038;1.74288355328181;-0.740141712600674;0.277232818929647;1.3651100320961;1.43998621767534;0.794966317540242;-1.23338332840462;1.66713472167762;-1.40918948055447;-0.474276044824274;-1.44453682725628;0.178114053591897;1.34148890195212;-0.188802572813374
0.449264701485967;-1.4440139914667;-0.505030694286067;-0.828876560251266;1.37111022202446;-1.36592069609332;-0.522155360556715;0.40340178719288;1.57753912706073;0.772041943096726;1.14883086968257;-1.60676453217185;1.33578442733559;0.413592197598418;-1.78451063703801;-0.307230562264382;0.982734357608549;-0.270868747590867;-0.870998945368971;-0.253471150639081;0.529353771523285;-1.71778340960206;0.202094877514681;-0.0913763360132574;-0.629604151810436;0.592943417794887;1.05629924178405;1.13589389200148;0.457768115559569;1.11442928592655;-1.50378361631542;-0.873881977168145;0.460268989179506;-0.30227985299489;-1.79366596531448;1.45992287672106;1.47146697546461;1.508222612692;0.33046108349072;-1.72240616024904;-0.974046674449619;-0.621451946681669;-0.900981959769641;0.975617757455169;-1.7646049381159;1.06982089399726;0.956950508274177;-0.256324955328923;1.48671131644063;0.279407251257211;-0.026271038318516;0.205831380773393;-0.994456887393399;-0.387171490332281;0.727659000867068;0.304379368607392;-1.53495897334345E-05;1.23243916111884;1.44682111095082;-1.08450193825106;-0.776126418485731;-0.0119557331665483;1.59172719102496;-1.39955890134645;0.413156816931514;0.160044104370082;-0.420940001959711;-0.224604462150149;0.344589420432267;-1.59833999436742;-0.132604018337346
1.27592501852245;1.19988015425179;-0.861656099752283;-0.992838476420288;-0.561455078761674;0.983830978236683;1.02722555344093;-0.0376318752610086;0.0988415687383153;1.43783902258919;-0.399202856242638;1.45106404264709;-1.53650650606238;-0.571587559554263;0.0886243039742519;-1.59444735152492;-0.865633467689444;0.770122273649319;-0.300847194400202;-0.251493961641257;-1.47567694231651;-1.65377937037318;-0.296589719238375;0.854005628403198;0.838152048020508;-0.416289606646364;-1.21543211100742;-1.15137687527367;-0.126986125801086;-0.220588673890373;-0.530623405228101;1.20029672317239;1.37797512979868;-1.30222981648429;0.652871381873407;0.96164080024837;-1.69849577081211;-0.958400209188699;-0.271964887071191;1.27650211538842;0.927896912301481;-0.289654900857979;-0.211171758545707;-0.570110039283392;1.57613393927172;0.492086034118853;1.5694708073861;1.1234150906447;-1.23738945581421;0.191891035424564;-1.1194642437841;0.959809083435976;-0.916669144259837;0.604007580284471;-0.220311920213195;1.2143589341621;-0.218875581243356;0.0871600815758584;-0.0281687147094565;1.65765633761603;0.483917634510573;0.46325697398108;-1.62599120419345;-1.39591521210484;0.253116973083765;0.203322230316307;-1.64225654188512;1.56854512015325;0.57836286830367;0.929805313457221;-1.61129703544634
-1.68104961776808;-0.64378617355314;0.338201130085882;0.773025589206342;0.765780124432458;0.485425012430264;-1.48355141206178;1.27264798379677;-1.40428523938804;-0.108044310406279;-0.493840307224278;-1.68842946983591;1.7132554624659;-0.800264581627776;0.433169740698741;0.530667010917174;-0.936743815409778;0.879528256262116;1.44817016066356;-0.492533164126746;0.110597512324933;1.04526656376872;-0.0467045059349403;-0.916402251111817;-1.27472687874773;-0.322278416060201;-0.487914505091501;1.16218371356844;-0.282424006425233;0.549653460821025;-1.78139863201013;-1.1868653717248;-0.306286358511033;0.187821506502172;-1.23268814886667;0.00194119378773114;0.81372550838258;2.04045003198835;1.14701279057843;-0.849139184575235;-0.446169073353811;0.976100485437845;-0.317061700898646;0.228693670539854;-0.667981693355378;0.504032849068311;-1.33636097125486;1.42854881559897;1.99690951358093;1.84500462150903;1.29586618263213;-0.856245187290224;1.33728507696356;-0.182095071067981;0.282352384180132;-0.664643455692403;1.4645910582262;-0.52780669174214;0.265342395014236;-0.69435153244718;-0.809070555418074;-0.584062399785813;-0.227338082717838;0.107734025635336;-0.10905575133599;-1.08938500843932;0.679529614519521;-0.256976116976113;-1.34998650570094;-1.35118152602883;1.77861422837899
-1.34114935437291;1.20007868866238;0.00033196269642428;1.40745055298304;0.639243170407577;-0.876514911684082;1.19265709208056;1.21795732664463;-0.217230128901233;-1.2031077895645;-0.346371742043944;0.668106714917883;-0.544219884753292;0.751116326101943;0.583301578999174;-0.916274780574475;1.33446240855953;1.3622786265941;0.918206422651561;0.0792250095215423;-0.89601794182293;-0.489400872761805;-0.427263820709847;1.41335458243912;-2.0248183060349;-1.02552534264637;1.05254861552247;-1.83738863899959;-1.75893608384794;1.28634694508667;0.438659797242134;0.451636809123919;0.985779330040288;-2.09187541005304;-0.0802477139443165;-1.03470583214653;-1.38288543429336;-0.609844130937233;0.59393281332325;1.22157630197727;1.14924965385509;-0.74456725541513;1.43445375151664;-2.08476146633694;0.555986059019996;-0.24747454733924;1.29939636444294;0.318298523760933;0.28280280578052;0.863003722559688;0.271195564630752;-0.634897380671389;-1.21587558997684;-0.378014894539511;-0.0726468479248397;0.599183387649368;-0.526795346322377;0.0379092495177747;1.27813100332334;-0.489369342640648;-0.478131657946079;0.875907875385549;0.822755554797961;-0.0526452047274368;-0.190835717546164;0.652923318092606;1.13325925413806;-0.606482330394851;-1.32277381564834;-0.536130444548891;-1.68752720197571
0.267249774489008;-1.01060008671298;1.74225213566889;0.909171860786568;1.90733411098886;-0.0186367785923275;-0.044409192557523;-0.913864153896684;0.140568273986589;-0.454453642772282;-1.04764997454222;-0.231984871969631;-0.777206374665355;-0.742410467163789;-0.678944197831721;-0.0335267276495656;-0.363560051467869;-0.122274230528954;1.3336077226698;1.51998945308506;0.528009942481021;0.0203514293612478;-0.668354882583879;0.00145836327308136;-1.54849291175258;0.368786133548346;-0.229571789165583;0.0138852338651698;1.96657076235006;0.571541832439804;0.225492414001845;-0.0622576417468123;-0.955629586438446;0.925999449544107;-1.32281328376453;-1.02956326383989;-0.49630665847458;1.24722933954003;0.580893235636373;-0.680520955581005;2.03913910963433;-0.395198370047608;-0.101952120730171;-1.42757263819035;-0.822164951477231;-0.166472047662267;0.320991841219776;-0.665052449079178;-0.878682515285292;-0.607234870388941;0.244752287020313;2.03041281911521;-0.20382248772734;0.464596541914233;0.205418463788022;-1.59861958275695;1.72966178271272;-0.104724155488904;0.612146844654437;-0.306969950444204;-1.63458291731146;2.01361256041914;-0.808527929404915;1.64093342838862;1.3919609300677;1.08651465404642;-1.1218732134159;0.36870116263237;-1.26511511128398;-1.49489886187654;-1.3827379970597
0.54465319084274;1.31182820922743;0.29740933477529;1.46737080092914;-0.624700222873733;-1.30167166773358;-0.763314611836946;-0.708875274632945;0.738021700395083;-1.36465124064766;-1.036956097947;-0.650599415180089;0.770480958649347;-1.12882817097425;0.380562328514542;-1.28539089638663;0.705728381436362;-0.795972664500713;-1.1719221861632;-0.426071646273737;1.57519800375636;-0.868240978553182;-0.654575986438277;-0.59862091799384;-1.38347323664049;-1.05567950084349;0.432997809065968;-0.477047928337604;0.292858997090337;-0.597488944599432;1.86585968476532;-0.89784178484197;-0.884187748092794;-0.749549265822624;1.72330180169357;-0.845764879589114;1.5913840799668;0.986409385637457;-0.451828180651441;-1.29973497379238;0.975165614110749;-0.629803770181466;1.84047661287059;-0.144977752836147;1.7163873004875;1.1024621857296;0.607180127048594;1.26568079011441;-0.45415579463148;0.953616412371951;0.407074983836218;-0.142539673018187;-1.14758701323338;1.22357196422803;-0.682892777312416;0.00784440366611847;0.561354429935904;-0.509019512960673;1.44579427183983;-0.97407048776005;0.171516910670952;1.61991970397116;0.904452115747219;-0.0695391207352882;-1.32432453794249;1.76707207436547;-1.1714614328171;0.114980458742167;-0.945943585197317;-0.178722557626147;-0.970588588882928
1.35575943515202;1.28769561780213;-1.75739677678876;0.153976350235061;0.470363386207468;-1.24828055300737;1.11024846448712;-0.826031993718567;-1.00934936065319;-0.126610487035785;0.763743965196636;1.63223489306067;0.948132063217777;0.579403719850088;0.259509663438733;-1.62662570304562;-0.603760467676368;1.58529814978195;-0.0546670591975282;0.147667923395503;0.358183097214681;1.16410167463082;-1.33437586901496;0.0788865094078253;0.965295436932839;0.0113154768734671;0.153994411779517;-0.629639232792366;1.60242762130667;0.544281234218355;-1.36659623719326;0.477466046395546;1.36138760224729;0.169212230388645;0.35003450624975;-0.171356774424423;-1.75542642633421;-1.12376011643774;0.0664532626889108;-1.02535637548719;0.761008324183449;1.54932562390362;0.277896342153161;0.351142549424492;0.68941678060829;1.37432039900592;1.29109286003496;0.615227336380895;-0.410620850204326;1.23973925717773;0.61659311954792;-0.192772067550854;0.309364885727458;0.929865212151471;-0.129916740228244;-1.70281669118233;0.727597035113549;-0.179496855527811;0.845467343970995;-1.43542654236953;0.25451146588189;-0.154586754424052;-0.771673184356463;0.103155835797232;-0.654488701546057;-1.60819653290244;-1.62362716089015;-1.1155546188744;-1.6651052381032;-1.46360801384038;-1.76567372841494
-1.22683069959561;-0.243484619704043;-0.783134418326035;1.15357106956729;0.584734743724898;-0.866307457658849;0.0980301207367123;1.15633759415768;1.35471612989433;0.497475241142078;1.3033182823388;1.54177436266149;-1.38170097291681;1.68620440391062;0.601784370492221;-1.57326875176501;-1.31393504982872;-1.44427411042784;0.28223547361726;0.872389546063303;0.205918469786447;-0.181276586192447;-0.260186453254974;0.497386186581462;-0.837373754481713;0.546222217329854;-1.5667324293152;-0.748734680334927;0.523199597102409;1.21266670308481;0.630541870964652;0.506187004633269;-0.702113593011041;1.22001628719629;0.221410894507734;-1.55874139058097;-0.524746336432049;1.64557584471118;1.17107493629588;1.07362399632397;-0.994168466560294;0.550661309028606;1.36134252441997;-0.0269176671831737;0.830954401730083;0.189748109672507;-0.990443300988762;0.299061247034833;0.637593171708609;-1.62241847350348;1.5992123287496;-1.26641556330915;-0.0377926533929189;-0.429576149513421;-0.0604836108693488;0.711840106746827;-1.72205964023404;0.476873615242493;0.252183350264039;-1.70024894738992;-1.03833650212861;-0.891996672713329;-1.10562347672969;-1.59671204697545;1.62432759032742;-0.941630196079433;0.505126481887563;-0.844323039963109;-0.273967964382078;0.421764287288222;0.708871804817034
